"Plot Title: Hobo#11-SN10542017"
"#","Date Time, GMT-06:00","Intensity, Lux (LGR S/N: 10542017, SEN S/N: 10542017)","Avg: Hourly Temperature, °C (LGR S/N: 10542017)","Max: Daily Temperature, °C (LGR S/N: 10542017)","Min: Daily Temperature, °C (LGR S/N: 10542017)"
1,07/09/19 12:00:00 AM,,,40.876,19.662
2,07/09/19 04:00:00 PM,322.9,35.686,,
3,07/09/19 04:30:00 PM,279.9,,,
4,07/09/19 05:00:00 PM,107.6,40.761,,
5,07/09/19 05:30:00 PM,0.0,,,
6,07/09/19 06:00:00 PM,0.0,34.393,,
7,07/09/19 06:30:00 PM,0.0,,,
8,07/09/19 07:00:00 PM,0.0,28.907,,
9,07/09/19 07:30:00 PM,0.0,,,
10,07/09/19 08:00:00 PM,0.0,25.952,,
11,07/09/19 08:30:00 PM,0.0,,,
12,07/09/19 09:00:00 PM,0.0,23.822,,
13,07/09/19 09:30:00 PM,0.0,,,
14,07/09/19 10:00:00 PM,0.0,20.758,,
15,07/09/19 10:30:00 PM,0.0,,,
16,07/09/19 11:00:00 PM,0.0,19.805,,
17,07/09/19 11:30:00 PM,0.0,,,
18,07/10/19 12:00:00 AM,0.0,19.377,37.494,18.521
19,07/10/19 12:30:00 AM,0.0,,,
20,07/10/19 01:00:00 AM,0.0,19.424,,
21,07/10/19 01:30:00 AM,0.0,,,
22,07/10/19 02:00:00 AM,0.0,19.187,,
23,07/10/19 02:30:00 AM,0.0,,,
24,07/10/19 03:00:00 AM,0.0,19.044,,
25,07/10/19 03:30:00 AM,0.0,,,
26,07/10/19 04:00:00 AM,0.0,18.948,,
27,07/10/19 04:30:00 AM,0.0,,,
28,07/10/19 05:00:00 AM,0.0,18.854,,
29,07/10/19 05:30:00 AM,0.0,,,
30,07/10/19 06:00:00 AM,0.0,18.758,,
31,07/10/19 06:30:00 AM,0.0,,,
32,07/10/19 07:00:00 AM,0.0,18.616,,
33,07/10/19 07:30:00 AM,0.0,,,
34,07/10/19 08:00:00 AM,0.0,18.569,,
35,07/10/19 08:30:00 AM,0.0,,,
36,07/10/19 09:00:00 AM,0.0,18.758,,
37,07/10/19 09:30:00 AM,21.5,,,
38,07/10/19 10:00:00 AM,0.0,21.044,,
39,07/10/19 10:30:00 AM,10.8,,,
40,07/10/19 11:00:00 AM,0.0,24.160,,
41,07/10/19 11:30:00 AM,0.0,,,
42,07/10/19 12:00:00 PM,118.4,27.855,,
43,07/10/19 12:30:00 PM,269.1,,,
44,07/10/19 01:00:00 PM,183.0,32.087,,
45,07/10/19 01:30:00 PM,96.9,,,
46,07/10/19 02:00:00 PM,936.5,36.252,,
47,07/10/19 02:30:00 PM,0.0,,,
48,07/10/19 03:00:00 PM,10.8,33.069,,
49,07/10/19 03:30:00 PM,10.8,,,
50,07/10/19 04:00:00 PM,10.8,32.963,,
51,07/10/19 04:30:00 PM,0.0,,,
52,07/10/19 05:00:00 PM,0.0,33.380,,
53,07/10/19 05:30:00 PM,0.0,,,
54,07/10/19 06:00:00 PM,0.0,31.268,,
55,07/10/19 06:30:00 PM,0.0,,,
56,07/10/19 07:00:00 PM,0.0,31.268,,
57,07/10/19 07:30:00 PM,0.0,,,
58,07/10/19 08:00:00 PM,0.0,30.307,,
59,07/10/19 08:30:00 PM,0.0,,,
60,07/10/19 09:00:00 PM,0.0,27.814,,
61,07/10/19 09:30:00 PM,0.0,,,
62,07/10/19 10:00:00 PM,0.0,26.439,,
63,07/10/19 10:30:00 PM,0.0,,,
64,07/10/19 11:00:00 PM,0.0,25.222,,
65,07/10/19 11:30:00 PM,0.0,,,
66,07/11/19 12:00:00 AM,0.0,24.110,31.778,16.332
67,07/11/19 12:30:00 AM,0.0,,,
68,07/11/19 01:00:00 AM,0.0,23.005,,
69,07/11/19 01:30:00 AM,0.0,,,
70,07/11/19 02:00:00 AM,0.0,21.951,,
71,07/11/19 02:30:00 AM,0.0,,,
72,07/11/19 03:00:00 AM,0.0,20.901,,
73,07/11/19 03:30:00 AM,0.0,,,
74,07/11/19 04:00:00 AM,0.0,19.900,,
75,07/11/19 04:30:00 AM,0.0,,,
76,07/11/19 05:00:00 AM,0.0,19.044,,
77,07/11/19 05:30:00 AM,0.0,,,
78,07/11/19 06:00:00 AM,0.0,18.140,,
79,07/11/19 06:30:00 AM,0.0,,,
80,07/11/19 07:00:00 AM,0.0,17.380,,
81,07/11/19 07:30:00 AM,0.0,,,
82,07/11/19 08:00:00 AM,0.0,16.808,,
83,07/11/19 08:30:00 AM,0.0,,,
84,07/11/19 09:00:00 AM,0.0,16.427,,
85,07/11/19 09:30:00 AM,0.0,,,
86,07/11/19 10:00:00 AM,0.0,17.046,,
87,07/11/19 10:30:00 AM,0.0,,,
88,07/11/19 11:00:00 AM,0.0,18.046,,
89,07/11/19 11:30:00 AM,0.0,,,
90,07/11/19 12:00:00 PM,0.0,19.900,,
91,07/11/19 12:30:00 PM,0.0,,,
92,07/11/19 01:00:00 PM,0.0,22.238,,
93,07/11/19 01:30:00 PM,0.0,,,
94,07/11/19 02:00:00 PM,0.0,22.956,,
95,07/11/19 02:30:00 PM,0.0,,,
96,07/11/19 03:00:00 PM,0.0,22.956,,
97,07/11/19 03:30:00 PM,0.0,,,
98,07/11/19 04:00:00 PM,10.8,25.079,,
99,07/11/19 04:30:00 PM,21.5,,,
100,07/11/19 05:00:00 PM,10.8,29.256,,
101,07/11/19 05:30:00 PM,21.5,,,
102,07/11/19 06:00:00 PM,10.8,31.676,,
103,07/11/19 06:30:00 PM,0.0,,,
104,07/11/19 07:00:00 PM,0.0,30.913,,
105,07/11/19 07:30:00 PM,0.0,,,
106,07/11/19 08:00:00 PM,0.0,29.402,,
107,07/11/19 08:30:00 PM,0.0,,,
108,07/11/19 09:00:00 PM,0.0,27.863,,
109,07/11/19 09:30:00 PM,0.0,,,
110,07/11/19 10:00:00 PM,0.0,26.293,,
111,07/11/19 10:30:00 PM,0.0,,,
112,07/11/19 11:00:00 PM,0.0,24.835,,
113,07/11/19 11:30:00 PM,0.0,,,
114,07/12/19 12:00:00 AM,0.0,23.436,32.600,15.855
115,07/12/19 12:30:00 AM,0.0,,,
116,07/12/19 01:00:00 AM,0.0,22.142,,
117,07/12/19 01:30:00 AM,0.0,,,
118,07/12/19 02:00:00 AM,0.0,20.996,,
119,07/12/19 02:30:00 AM,0.0,,,
120,07/12/19 03:00:00 AM,0.0,19.900,,
121,07/12/19 03:30:00 AM,0.0,,,
122,07/12/19 04:00:00 AM,0.0,18.949,,
123,07/12/19 04:30:00 AM,0.0,,,
124,07/12/19 05:00:00 AM,0.0,18.140,,
125,07/12/19 05:30:00 AM,0.0,,,
126,07/12/19 06:00:00 AM,0.0,17.380,,
127,07/12/19 06:30:00 AM,0.0,,,
128,07/12/19 07:00:00 AM,0.0,16.713,,
129,07/12/19 07:30:00 AM,0.0,,,
130,07/12/19 08:00:00 AM,0.0,16.142,,
131,07/12/19 08:30:00 AM,0.0,,,
132,07/12/19 09:00:00 AM,0.0,15.903,,
133,07/12/19 09:30:00 AM,0.0,,,
134,07/12/19 10:00:00 AM,10.8,17.380,,
135,07/12/19 10:30:00 AM,10.8,,,
136,07/12/19 11:00:00 AM,96.9,23.154,,
137,07/12/19 11:30:00 AM,226.0,,,
138,07/12/19 12:00:00 PM,21.5,28.608,,
139,07/12/19 12:30:00 PM,32.3,,,
140,07/12/19 01:00:00 PM,0.0,28.953,,
141,07/12/19 01:30:00 PM,0.0,,,
142,07/12/19 02:00:00 PM,0.0,27.040,,
143,07/12/19 02:30:00 PM,0.0,,,
144,07/12/19 03:00:00 PM,0.0,25.515,,
145,07/12/19 03:30:00 PM,9644.5,,,
146,07/12/19 04:00:00 PM,10.8,24.547,,
147,07/12/19 04:30:00 PM,10.8,,,
148,07/12/19 05:00:00 PM,161.5,23.485,,
149,07/12/19 05:30:00 PM,118.4,,,
150,07/12/19 06:00:00 PM,0.0,31.070,,
151,07/12/19 06:30:00 PM,0.0,,,
152,07/12/19 07:00:00 PM,0.0,32.087,,
153,07/12/19 07:30:00 PM,0.0,,,
154,07/12/19 08:00:00 PM,0.0,29.604,,
155,07/12/19 08:30:00 PM,0.0,,,
156,07/12/19 09:00:00 PM,0.0,26.538,,
157,07/12/19 09:30:00 PM,0.0,,,
158,07/12/19 10:00:00 PM,0.0,24.303,,
159,07/12/19 10:30:00 PM,0.0,,,
160,07/12/19 11:00:00 PM,0.0,23.292,,
161,07/12/19 11:30:00 PM,0.0,,,
162,07/13/19 12:00:00 AM,0.0,22.620,32.497,9.373
163,07/13/19 12:30:00 AM,0.0,,,
164,07/13/19 01:00:00 AM,0.0,21.855,,
165,07/13/19 01:30:00 AM,0.0,,,
166,07/13/19 02:00:00 AM,0.0,20.996,,
167,07/13/19 02:30:00 AM,0.0,,,
168,07/13/19 03:00:00 AM,0.0,20.186,,
169,07/13/19 03:30:00 AM,0.0,,,
170,07/13/19 04:00:00 AM,0.0,19.377,,
171,07/13/19 04:30:00 AM,0.0,,,
172,07/13/19 05:00:00 AM,0.0,18.616,,
173,07/13/19 05:30:00 AM,0.0,,,
174,07/13/19 06:00:00 AM,0.0,17.855,,
175,07/13/19 06:30:00 AM,0.0,,,
176,07/13/19 07:00:00 AM,0.0,17.236,,
177,07/13/19 07:30:00 AM,0.0,,,
178,07/13/19 08:00:00 AM,0.0,16.665,,
179,07/13/19 08:30:00 AM,0.0,,,
180,07/13/19 09:00:00 AM,0.0,16.380,,
181,07/13/19 09:30:00 AM,0.0,,,
182,07/13/19 10:00:00 AM,0.0,17.236,,
183,07/13/19 10:30:00 AM,129.2,,,
184,07/13/19 11:00:00 AM,204.5,23.150,,
185,07/13/19 11:30:00 AM,0.0,,,
186,07/13/19 12:00:00 PM,10.8,25.903,,
187,07/13/19 12:30:00 PM,21.5,,,
188,07/13/19 01:00:00 PM,279.9,30.625,,
189,07/13/19 01:30:00 PM,107.6,,,
190,07/13/19 02:00:00 PM,258.3,31.323,,
191,07/13/19 02:30:00 PM,96.9,,,
192,07/13/19 03:00:00 PM,64.6,27.425,,
193,07/13/19 03:30:00 PM,7577.8,,,
194,07/13/19 04:00:00 PM,6544.5,21.521,,
195,07/13/19 04:30:00 PM,7233.4,,,
196,07/13/19 05:00:00 PM,2755.6,19.044,,
197,07/13/19 05:30:00 PM,5511.1,,,
198,07/13/19 06:00:00 PM,4305.6,19.710,,
199,07/13/19 06:30:00 PM,2755.6,,,
200,07/13/19 07:00:00 PM,5511.1,18.569,,
201,07/13/19 07:30:00 PM,1173.3,,,
202,07/13/19 08:00:00 PM,549.0,12.739,,
203,07/13/19 08:30:00 PM,129.2,,,
204,07/13/19 09:00:00 PM,0.0,12.304,,
205,07/13/19 09:30:00 PM,0.0,,,
206,07/13/19 10:00:00 PM,0.0,11.090,,
207,07/13/19 10:30:00 PM,0.0,,,
208,07/13/19 11:00:00 PM,0.0,9.422,,
209,07/13/19 11:30:00 PM,0.0,,,
210,07/14/19 12:00:00 AM,0.0,5.958,33.430,2.410
211,07/14/19 12:30:00 AM,0.0,,,
212,07/14/19 01:00:00 AM,0.0,5.140,,
213,07/14/19 01:30:00 AM,0.0,,,
214,07/14/19 02:00:00 AM,0.0,3.206,,
215,07/14/19 02:30:00 AM,0.0,,,
216,07/14/19 03:00:00 AM,0.0,2.623,,
217,07/14/19 03:30:00 AM,0.0,,,
218,07/14/19 04:00:00 AM,0.0,3.308,,
219,07/14/19 04:30:00 AM,0.0,,,
220,07/14/19 05:00:00 AM,0.0,2.941,,
221,07/14/19 05:30:00 AM,0.0,,,
222,07/14/19 06:00:00 AM,204.5,3.365,,
223,07/14/19 06:30:00 AM,807.3,,,
224,07/14/19 07:00:00 AM,1377.8,6.916,,
225,07/14/19 07:30:00 AM,2755.6,,,
226,07/14/19 08:00:00 AM,5338.9,14.227,,
227,07/14/19 08:30:00 AM,5511.1,,,
228,07/14/19 09:00:00 AM,13777.9,25.037,,
229,07/14/19 09:30:00 AM,16533.4,,,
230,07/14/19 10:00:00 AM,22044.6,28.560,,
231,07/14/19 10:30:00 AM,28933.5,,,
232,07/14/19 11:00:00 AM,38578.0,31.065,,
233,07/14/19 11:30:00 AM,13089.0,,,
234,07/14/19 12:00:00 PM,42711.4,33.170,,
235,07/14/19 12:30:00 PM,16533.4,,,
236,07/14/19 01:00:00 PM,7233.4,27.921,,
237,07/14/19 01:30:00 PM,6544.5,,,
238,07/14/19 02:00:00 PM,6200.0,26.058,,
239,07/14/19 02:30:00 PM,8611.2,,,
240,07/14/19 03:00:00 PM,6544.5,26.199,,
241,07/14/19 03:30:00 PM,9644.5,,,
242,07/14/19 04:00:00 PM,5338.9,27.340,,
243,07/14/19 04:30:00 PM,23422.4,,,
244,07/14/19 05:00:00 PM,4133.4,26.809,,
245,07/14/19 05:30:00 PM,4822.3,,,
246,07/14/19 06:00:00 PM,16533.4,27.767,,
247,07/14/19 06:30:00 PM,9300.1,,,
248,07/14/19 07:00:00 PM,8611.2,21.999,,
249,07/14/19 07:30:00 PM,3100.0,,,
250,07/14/19 08:00:00 PM,1130.2,16.427,,
251,07/14/19 08:30:00 PM,269.1,,,
252,07/14/19 09:00:00 PM,0.0,13.557,,
253,07/14/19 09:30:00 PM,0.0,,,
254,07/14/19 10:00:00 PM,0.0,10.697,,
255,07/14/19 10:30:00 PM,0.0,,,
256,07/14/19 11:00:00 PM,0.0,8.232,,
257,07/14/19 11:30:00 PM,0.0,,,
258,07/15/19 12:00:00 AM,0.0,6.772,37.165,1.221
259,07/15/19 12:30:00 AM,0.0,,,
260,07/15/19 01:00:00 AM,0.0,4.674,,
261,07/15/19 01:30:00 AM,0.0,,,
262,07/15/19 02:00:00 AM,0.0,3.630,,
263,07/15/19 02:30:00 AM,0.0,,,
264,07/15/19 03:00:00 AM,0.0,2.624,,
265,07/15/19 03:30:00 AM,0.0,,,
266,07/15/19 04:00:00 AM,0.0,2.410,,
267,07/15/19 04:30:00 AM,0.0,,,
268,07/15/19 05:00:00 AM,0.0,1.493,,
269,07/15/19 05:30:00 AM,0.0,,,
270,07/15/19 06:00:00 AM,118.4,1.275,,
271,07/15/19 06:30:00 AM,269.1,,,
272,07/15/19 07:00:00 AM,904.2,3.917,,
273,07/15/19 07:30:00 AM,1636.1,,,
274,07/15/19 08:00:00 AM,2583.4,10.306,,
275,07/15/19 08:30:00 AM,3788.9,,,
276,07/15/19 09:00:00 AM,12400.1,25.627,,
277,07/15/19 09:30:00 AM,16533.4,,,
278,07/15/19 10:00:00 AM,23422.4,28.362,,
279,07/15/19 10:30:00 AM,5511.1,,,
280,07/15/19 11:00:00 AM,3961.1,23.980,,
281,07/15/19 11:30:00 AM,12400.1,,,
282,07/15/19 12:00:00 PM,44089.2,32.267,,
283,07/15/19 12:30:00 PM,9300.1,,,
284,07/15/19 01:00:00 PM,6544.5,24.721,,
285,07/15/19 01:30:00 PM,27555.7,,,
286,07/15/19 02:00:00 PM,3444.5,18.712,,
287,07/15/19 02:30:00 PM,4133.4,,,
288,07/15/19 03:00:00 PM,4133.4,18.425,,
289,07/15/19 03:30:00 PM,26178.0,,,
290,07/15/19 04:00:00 PM,22044.6,34.971,,
291,07/15/19 04:30:00 PM,18600.1,,,
292,07/15/19 05:00:00 PM,2755.6,23.360,,
293,07/15/19 05:30:00 PM,1980.6,,,
294,07/15/19 06:00:00 PM,4133.4,15.234,,
295,07/15/19 06:30:00 PM,2497.2,,,
296,07/15/19 07:00:00 PM,1356.3,15.139,,
297,07/15/19 07:30:00 PM,1173.3,,,
298,07/15/19 08:00:00 PM,505.9,10.991,,
299,07/15/19 08:30:00 PM,215.3,,,
300,07/15/19 09:00:00 PM,0.0,8.279,,
301,07/15/19 09:30:00 PM,0.0,,,
302,07/15/19 10:00:00 PM,0.0,6.775,,
303,07/15/19 10:30:00 PM,0.0,,,
304,07/15/19 11:00:00 PM,0.0,5.603,,
305,07/15/19 11:30:00 PM,0.0,,,
306,07/16/19 12:00:00 AM,0.0,3.734,38.826,0.893
307,07/16/19 12:30:00 AM,0.0,,,
308,07/16/19 01:00:00 AM,0.0,3.049,,
309,07/16/19 01:30:00 AM,0.0,,,
310,07/16/19 02:00:00 AM,0.0,2.034,,
311,07/16/19 02:30:00 AM,0.0,,,
312,07/16/19 03:00:00 AM,0.0,1.384,,
313,07/16/19 03:30:00 AM,0.0,,,
314,07/16/19 04:00:00 AM,0.0,1.813,,
315,07/16/19 04:30:00 AM,0.0,,,
316,07/16/19 05:00:00 AM,0.0,1.003,,
317,07/16/19 05:30:00 AM,0.0,,,
318,07/16/19 06:00:00 AM,86.1,1.490,,
319,07/16/19 06:30:00 AM,226.0,,,
320,07/16/19 07:00:00 AM,678.1,3.766,,
321,07/16/19 07:30:00 AM,1550.0,,,
322,07/16/19 08:00:00 AM,2238.9,8.878,,
323,07/16/19 08:30:00 AM,3444.5,,,
324,07/16/19 09:00:00 AM,12400.1,22.543,,
325,07/16/19 09:30:00 AM,16533.4,,,
326,07/16/19 10:00:00 AM,22044.6,27.862,,
327,07/16/19 10:30:00 AM,28933.5,,,
328,07/16/19 11:00:00 AM,37200.2,31.123,,
329,07/16/19 11:30:00 AM,41333.6,,,
330,07/16/19 12:00:00 PM,42711.4,30.886,,
331,07/16/19 12:30:00 PM,10333.4,,,
332,07/16/19 01:00:00 PM,31689.1,31.947,,
333,07/16/19 01:30:00 PM,5511.1,,,
334,07/16/19 02:00:00 PM,31689.1,34.282,,
335,07/16/19 02:30:00 PM,33066.9,,,
336,07/16/19 03:00:00 PM,7577.8,30.974,,
337,07/16/19 03:30:00 PM,28933.5,,,
338,07/16/19 04:00:00 PM,23422.4,38.491,,
339,07/16/19 04:30:00 PM,4477.8,,,
340,07/16/19 05:00:00 PM,16533.4,33.663,,
341,07/16/19 05:30:00 PM,14466.8,,,
342,07/16/19 06:00:00 PM,12400.1,28.907,,
343,07/16/19 06:30:00 PM,8266.7,,,
344,07/16/19 07:00:00 PM,5338.9,20.712,,
345,07/16/19 07:30:00 PM,721.2,,,
346,07/16/19 08:00:00 PM,355.2,14.514,,
347,07/16/19 08:30:00 PM,64.6,,,
348,07/16/19 09:00:00 PM,0.0,11.478,,
349,07/16/19 09:30:00 PM,0.0,,,
350,07/16/19 10:00:00 PM,0.0,10.988,,
351,07/16/19 10:30:00 PM,0.0,,,
352,07/16/19 11:00:00 PM,0.0,7.732,,
353,07/16/19 11:30:00 PM,0.0,,,
354,07/17/19 12:00:00 AM,0.0,6.875,38.826,3.578
355,07/17/19 12:30:00 AM,0.0,,,
356,07/17/19 01:00:00 AM,0.0,7.581,,
357,07/17/19 01:30:00 AM,0.0,,,
358,07/17/19 02:00:00 AM,0.0,7.729,,
359,07/17/19 02:30:00 AM,0.0,,,
360,07/17/19 03:00:00 AM,0.0,7.079,,
361,07/17/19 03:30:00 AM,0.0,,,
362,07/17/19 04:00:00 AM,0.0,7.480,,
363,07/17/19 04:30:00 AM,0.0,,,
364,07/17/19 05:00:00 AM,0.0,6.720,,
365,07/17/19 05:30:00 AM,0.0,,,
366,07/17/19 06:00:00 AM,75.3,4.414,,
367,07/17/19 06:30:00 AM,366.0,,,
368,07/17/19 07:00:00 AM,635.1,6.303,,
369,07/17/19 07:30:00 AM,1550.0,,,
370,07/17/19 08:00:00 AM,2066.7,11.527,,
371,07/17/19 08:30:00 AM,2669.5,,,
372,07/17/19 09:00:00 AM,12400.1,23.683,,
373,07/17/19 09:30:00 AM,16533.4,,,
374,07/17/19 10:00:00 AM,22044.6,26.691,,
375,07/17/19 10:30:00 AM,28933.5,,,
376,07/17/19 11:00:00 AM,35822.5,30.964,,
377,07/17/19 11:30:00 AM,41333.6,,,
378,07/17/19 12:00:00 PM,42711.4,32.654,,
379,07/17/19 12:30:00 PM,39955.8,,,
380,07/17/19 01:00:00 PM,30311.3,33.640,,
381,07/17/19 01:30:00 PM,27555.7,,,
382,07/17/19 02:00:00 PM,28933.5,37.714,,
383,07/17/19 02:30:00 PM,28933.5,,,
384,07/17/19 03:00:00 PM,28933.5,35.986,,
385,07/17/19 03:30:00 PM,5166.7,,,
386,07/17/19 04:00:00 PM,22044.6,37.024,,
387,07/17/19 04:30:00 PM,19289.0,,,
388,07/17/19 05:00:00 PM,16533.4,30.172,,
389,07/17/19 05:30:00 PM,13777.9,,,
390,07/17/19 06:00:00 PM,8611.2,25.173,,
391,07/17/19 06:30:00 PM,1550.0,,,
392,07/17/19 07:00:00 PM,2152.8,18.092,,
393,07/17/19 07:30:00 PM,753.5,,,
394,07/17/19 08:00:00 PM,376.7,12.056,,
395,07/17/19 08:30:00 PM,43.1,,,
396,07/17/19 09:00:00 PM,0.0,7.879,,
397,07/17/19 09:30:00 PM,0.0,,,
398,07/17/19 10:00:00 PM,0.0,6.369,,
399,07/17/19 10:30:00 PM,0.0,,,
400,07/17/19 11:00:00 PM,0.0,4.462,,
401,07/17/19 11:30:00 PM,0.0,,,
402,07/18/19 12:00:00 AM,0.0,2.141,38.714,-1.799
403,07/18/19 12:30:00 AM,0.0,,,
404,07/18/19 01:00:00 AM,0.0,0.838,,
405,07/18/19 01:30:00 AM,0.0,,,
406,07/18/19 02:00:00 AM,0.0,0.065,,
407,07/18/19 02:30:00 AM,0.0,,,
408,07/18/19 03:00:00 AM,0.0,-0.493,,
409,07/18/19 03:30:00 AM,0.0,,,
410,07/18/19 04:00:00 AM,0.0,-1.057,,
411,07/18/19 04:30:00 AM,0.0,,,
412,07/18/19 05:00:00 AM,0.0,-1.684,,
413,07/18/19 05:30:00 AM,0.0,,,
414,07/18/19 06:00:00 AM,96.9,-1.684,,
415,07/18/19 06:30:00 AM,516.7,,,
416,07/18/19 07:00:00 AM,958.0,1.607,,
417,07/18/19 07:30:00 AM,1980.6,,,
418,07/18/19 08:00:00 AM,2669.5,9.618,,
419,07/18/19 08:30:00 AM,3788.9,,,
420,07/18/19 09:00:00 AM,12400.1,22.049,,
421,07/18/19 09:30:00 AM,15844.5,,,
422,07/18/19 10:00:00 AM,20666.8,27.377,,
423,07/18/19 10:30:00 AM,27555.7,,,
424,07/18/19 11:00:00 AM,35822.5,31.065,,
425,07/18/19 11:30:00 AM,41333.6,,,
426,07/18/19 12:00:00 PM,38578.0,32.503,,
427,07/18/19 12:30:00 PM,30311.3,,,
428,07/18/19 01:00:00 PM,27555.7,32.962,,
429,07/18/19 01:30:00 PM,22044.6,,,
430,07/18/19 02:00:00 PM,22044.6,36.079,,
431,07/18/19 02:30:00 PM,24800.2,,,
432,07/18/19 03:00:00 PM,23422.4,37.884,,
433,07/18/19 03:30:00 PM,22044.6,,,
434,07/18/19 04:00:00 PM,17911.2,34.389,,
435,07/18/19 04:30:00 PM,14466.8,,,
436,07/18/19 05:00:00 PM,13777.9,32.193,,
437,07/18/19 05:30:00 PM,12400.1,,,
438,07/18/19 06:00:00 PM,11711.2,27.425,,
439,07/18/19 06:30:00 PM,7233.4,,,
440,07/18/19 07:00:00 PM,3100.0,18.331,,
441,07/18/19 07:30:00 PM,828.8,,,
442,07/18/19 08:00:00 PM,441.3,11.621,,
443,07/18/19 08:30:00 PM,96.9,,,
444,07/18/19 09:00:00 PM,0.0,8.530,,
445,07/18/19 09:30:00 PM,0.0,,,
446,07/18/19 10:00:00 PM,0.0,7.178,,
447,07/18/19 10:30:00 PM,0.0,,,
448,07/18/19 11:00:00 PM,0.0,4.519,,
449,07/18/19 11:30:00 PM,0.0,,,
450,07/19/19 12:00:00 AM,0.0,2.194,40.876,-2.145
451,07/19/19 12:30:00 AM,0.0,,,
452,07/19/19 01:00:00 AM,0.0,1.002,,
453,07/19/19 01:30:00 AM,0.0,,,
454,07/19/19 02:00:00 AM,0.0,-0.158,,
455,07/19/19 02:30:00 AM,0.0,,,
456,07/19/19 03:00:00 AM,0.0,-0.718,,
457,07/19/19 03:30:00 AM,0.0,,,
458,07/19/19 04:00:00 AM,0.0,-1.456,,
459,07/19/19 04:30:00 AM,0.0,,,
460,07/19/19 05:00:00 AM,0.0,-1.914,,
461,07/19/19 05:30:00 AM,0.0,,,
462,07/19/19 06:00:00 AM,118.4,-1.742,,
463,07/19/19 06:30:00 AM,376.7,,,
464,07/19/19 07:00:00 AM,570.5,1.607,,
465,07/19/19 07:30:00 AM,1550.0,,,
466,07/19/19 08:00:00 AM,1894.5,9.766,,
467,07/19/19 08:30:00 AM,2927.8,,,
468,07/19/19 09:00:00 AM,13089.0,24.849,,
469,07/19/19 09:30:00 AM,17222.3,,,
470,07/19/19 10:00:00 AM,22044.6,29.853,,
471,07/19/19 10:30:00 AM,28933.5,,,
472,07/19/19 11:00:00 AM,37200.2,32.654,,
473,07/19/19 11:30:00 AM,41333.6,,,
474,07/19/19 12:00:00 PM,37200.2,32.395,,
475,07/19/19 12:30:00 PM,31689.1,,,
476,07/19/19 01:00:00 PM,26178.0,34.069,,
477,07/19/19 01:30:00 PM,22044.6,,,
478,07/19/19 02:00:00 PM,24800.2,38.553,,
479,07/19/19 02:30:00 PM,26178.0,,,
480,07/19/19 03:00:00 PM,27555.7,40.530,,
481,07/19/19 03:30:00 PM,24800.2,,,
482,07/19/19 04:00:00 PM,21355.7,38.941,,
483,07/19/19 04:30:00 PM,16533.4,,,
484,07/19/19 05:00:00 PM,14466.8,34.236,,
485,07/19/19 05:30:00 PM,12400.1,,,
486,07/19/19 06:00:00 PM,10677.8,28.823,,
487,07/19/19 06:30:00 PM,7233.4,,,
488,07/19/19 07:00:00 PM,2066.7,18.663,,
489,07/19/19 07:30:00 PM,376.7,,,
490,07/19/19 08:00:00 PM,247.6,12.204,,
491,07/19/19 08:30:00 PM,64.6,,,
492,07/19/19 09:00:00 PM,0.0,9.127,,
493,07/19/19 09:30:00 PM,0.0,,,
494,07/19/19 10:00:00 PM,0.0,7.228,,
495,07/19/19 10:30:00 PM,0.0,,,
496,07/19/19 11:00:00 PM,0.0,5.857,,
497,07/19/19 11:30:00 PM,0.0,,,
498,07/20/19 12:00:00 AM,0.0,4.311,32.600,-0.213
499,07/20/19 12:30:00 AM,0.0,,,
500,07/20/19 01:00:00 AM,0.0,3.206,,
501,07/20/19 01:30:00 AM,0.0,,,
502,07/20/19 02:00:00 AM,0.0,2.141,,
503,07/20/19 02:30:00 AM,0.0,,,
504,07/20/19 03:00:00 AM,0.0,1.221,,
505,07/20/19 03:30:00 AM,0.0,,,
506,07/20/19 04:00:00 AM,0.0,0.838,,
507,07/20/19 04:30:00 AM,0.0,,,
508,07/20/19 05:00:00 AM,0.0,0.508,,
509,07/20/19 05:30:00 AM,0.0,,,
510,07/20/19 06:00:00 AM,86.1,0.065,,
511,07/20/19 06:30:00 AM,301.4,,,
512,07/20/19 07:00:00 AM,505.9,4.002,,
513,07/20/19 07:30:00 AM,1463.9,,,
514,07/20/19 08:00:00 AM,1894.5,10.208,,
515,07/20/19 08:30:00 AM,3100.0,,,
516,07/20/19 09:00:00 AM,12400.1,25.624,,
517,07/20/19 09:30:00 AM,17222.3,,,
518,07/20/19 10:00:00 AM,22044.6,29.854,,
519,07/20/19 10:30:00 AM,28933.5,,,
520,07/20/19 11:00:00 AM,38578.0,30.919,,
521,07/20/19 11:30:00 AM,15155.7,,,
522,07/20/19 12:00:00 PM,6200.0,30.508,,
523,07/20/19 12:30:00 PM,5511.1,,,
524,07/20/19 01:00:00 PM,8266.7,29.592,,
525,07/20/19 01:30:00 PM,28933.5,,,
526,07/20/19 02:00:00 PM,3272.2,23.405,,
527,07/20/19 02:30:00 PM,398.3,,,
528,07/20/19 03:00:00 PM,581.3,14.412,,
529,07/20/19 03:30:00 PM,2238.9,,,
530,07/20/19 04:00:00 PM,2927.8,12.448,,
531,07/20/19 04:30:00 PM,1550.0,,,
532,07/20/19 05:00:00 PM,1227.1,11.285,,
